timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785155179.5924027,3.2652472219997435,4.444444444444445,4.189072883424565,7.777777777777778,5.236341104280706,0.5499999999999999,-1.1050188541972261e-15,0.5260389268805891,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,before_ekf,-1.1050188541972261e-15,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,0.5605259858944871,0.5735438083626128,-1.1025878456092406,5.970738745110476,-0.4475648614850521,nan,nan,nan,nan,nan,nan,nan,nan,,0.05218705399965984,0.0418766910006525,0.0312708700002986,0.0312708700002986,0.020795560001715785,nan,nan,profile,1,1,1,2,3.2655558586120605,6.7344441413879395,0.4,0.7,
1785155179.6761203,3.3489650519986753,4.444444444444445,4.450790056169671,7.777777777777778,5.498034775268416,0.5499999999999999,-1.1050188541972261e-15,0.5260389268805891,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,before_ekf,-1.1050188541972261e-15,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,0.5574401174651306,0.559817885688116,-1.0522212872749634,5.947547730546406,-0.3912178878896562,nan,nan,nan,nan,nan,nan,nan,nan,,0.05212899899925105,0.04189503299858188,0.03147407600044971,0.03147407600044971,0.020545199000480352,nan,nan,profile,1,1,1,2,3.349114418029785,6.650885581970215,0.4,0.7,
1785155179.759489,3.432333763998031,4.444444444444445,4.712707983588099,7.777777777777778,6.021793534584793,0.5499999999999999,-1.1050188541972261e-15,0.5260389268805891,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,before_ekf,-1.1050188541972261e-15,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,0.5572799210570415,0.5414748005795736,-1.000759383884445,5.926469206764054,-0.3361855473773714,nan,nan,nan,nan,nan,nan,nan,nan,,0.052071510999667225,0.0418432579972432,0.03116385400062427,0.03116385400062427,0.020717592000437435,nan,nan,profile,1,1,1,2,3.432502269744873,6.567497730255127,0.4,0.7,
1785155179.842801,3.515644891998818,4.444444444444445,4.730815934221918,7.777777777777778,5.782108364049011,0.5499999999999999,-1.1050188541972261e-15,0.5260389268805891,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,before_ekf,-1.1050188541972261e-15,8.534839501805891e-17,-1.7621905152513613,6.602380428944673,-1.0447186511544488,0.554954442983117,0.5221739337060968,-0.9483247454202318,5.909018616125687,-0.28350392868670315,nan,nan,nan,nan,nan,nan,nan,nan,,0.05197464999946533,0.04128730600132258,0.030949773001339054,0.030949773001339054,0.020619185001123697,nan,nan,profile,1,1,1,2,3.5158891677856445,6.4841108322143555,0.4,0.7,
1785155179.9255035,3.5983476319997862,4.444444444444445,4.9807145486497895,7.777777777777778,6.291428903557629,0.5499999999999999,0.0011719706912314768,0.5260389268805891,0.00411001469834335,-1.7619930894917677,6.602040965229612,-1.0433414844642905,before_ekf,0.0011719706912314768,0.00411001469834335,-1.7619930894917677,6.602040965229612,-1.0433414844642905,0.5542515214567675,0.5168614295888091,-0.9129897564105769,5.898837580354412,-0.24899691146453673,nan,nan,nan,nan,nan,nan,nan,nan,,0.051543223999033216,0.041317425999295665,0.03099225999903865,0.03099225999903865,0.020663254999817582,nan,nan,profile,1,1,1,2,3.5985562801361084,6.401443719863892,0.4,0.7,
1785155180.010559,3.6834030999998504,4.444444444444445,4.976812143545917,7.777777777777778,6.548437030981469,0.5499999999999999,0.010623948035256951,0.5260389268805891,0.004147938356241713,-1.7604104121147708,6.599327160764642,-1.0433414844642914,before_ekf,0.010623948035256951,0.004147938356241713,-1.7604104121147708,6.599327160764642,-1.0433414844642914,0.5538999524714927,0.5139474514399212,-0.8592469877405172,5.88533016469284,-0.19738386008733633,nan,nan,nan,nan,nan,nan,nan,nan,,0.053134737001528265,0.042294053000659915,0.031071814002643805,0.031071814002643805,0.020712645000457997,nan,nan,profile,1,1,1,2,3.6835854053497314,6.3164145946502686,0.4,0.7,
1785155180.0935378,3.7663812169994344,4.444444444444445,4.977101067270428,7.777777777777778,6.810769881527953,0.5499999999999999,0.020040232010583695,0.5260389268805891,0.004148469329220401,-1.758827267551978,6.596613628724199,-1.0433414844642932,before_ekf,0.020040232010583695,0.004148469329220401,-1.758827267551978,6.596613628724199,-1.0433414844642932,0.5521901863356176,0.5118944944978422,-0.8052325490716693,5.8753496439699795,-0.14610340383789788,nan,nan,nan,nan,nan,nan,nan,nan,,0.051903693998610834,0.04168657400077791,0.031241036002029432,0.031241036002029432,0.020881290001852904,nan,nan,profile,1,1,1,2,3.7666914463043213,6.233308553695679,0.4,0.7,
1785155180.1775687,3.8504133659989748,4.444444444444445,4.973324402268678,7.777777777777778,7.067355729539699,0.5499999999999999,0.04595257704974047,0.5260389268805891,0.01246267922953922,-1.7544675515973722,6.5891549657068404,-1.0405871510839775,before_ekf,0.04595257704974047,0.01246267922953922,-1.7544675515973722,6.5891549657068404,-1.0405871510839775,0.5516097007927312,0.5121734940005795,-0.7689770810024561,5.87012124112167,-0.11199569417417708,nan,nan,nan,nan,nan,nan,nan,nan,,0.05211564199998975,0.04169958499915083,0.03118618900043657,0.03118618900043657,0.020685454001068138,nan,nan,profile,1,1,1,2,3.8506014347076416,6.149398565292358,0.4,0.7,
1785155180.2608993,3.933743658999447,4.444444444444445,4.97622857213613,7.777777777777778,7.333389474726928,0.5499999999999999,0.08241647334243798,0.5260389268805891,0.008298405781813489,-1.747513752592476,6.5772993744462935,-1.0392099843938174,before_ekf,0.08241647334243798,0.008298405781813489,-1.747513752592476,6.5772993744462935,-1.0392099843938174,0.550762459844365,0.505683996106127,-0.6960041666922213,5.86303756478487,-0.044217435818521444,nan,nan,nan,nan,nan,nan,nan,nan,,0.05156624799928977,0.04136787899915362,0.03101414499906241,0.03101414499906241,0.020692795998911606,nan,nan,profile,1,1,1,2,3.93392014503479,6.06607985496521,0.4,0.7,
1785155180.3439028,4.016747105000832,4.444444444444445,4.712521072350348,7.777777777777778,7.854201787250579,0.5499999999999999,0.1107838879931782,0.5260389268805891,0.016558905904336514,-1.7417375253193175,6.567484694478793,-1.0378328177036582,before_ekf,0.1107838879931782,0.016558905904336514,-1.7417375253193175,6.567484694478793,-1.0378328177036582,0.5517208761239057,0.5025956806082056,-0.6593663298882828,5.861480741042841,-0.010663565446464409,nan,nan,nan,nan,nan,nan,nan,nan,,0.05192593600077089,0.041702947000885615,0.03137725500346278,0.03137725500346278,0.020701455003290903,nan,nan,profile,1,1,1,2,4.01690936088562,5.98309063911438,0.4,0.7,
1785155180.4163165,4.089161406998755,4.444444444444445,4.70682668794621,7.777777777777778,7.844711146577015,0.5499999999999999,0.12723871359999456,0.5260389268805891,0.01655374945195133,-1.7383416299471675,6.561737058447238,-1.036455651013499,before_ekf,0.12723871359999456,0.01655374945195133,-1.7383416299471675,6.561737058447238,-1.036455651013499,0.5517208761239057,0.5025956806082056,-0.6593663298882828,5.861480741042841,-0.010663565446464409,nan,nan,nan,nan,nan,nan,nan,nan,,0.04110941500039189,0.030899107001459925,0.020539520999591332,0.020539520999591332,0.09311575700121466,nan,nan,profile,1,1,1,2,4.0892932415008545,5.9107067584991455,0.4,0.7,
1785155180.4991353,4.171979711998574,4.444444444444445,4.449065120422029,7.777777777777778,8.11300110194605,0.5499999999999999,0.15440846510259107,0.5260389268805891,0.02894645407480424,-1.7315261089682445,6.550255843765022,-1.0337013176331797,before_ekf,0.15440846510259107,0.02894645407480424,-1.7315261089682445,6.550255843765022,-1.0337013176331797,0.5513127363480961,0.4991286437105612,-0.5859567381043111,5.861782442300769,0.05606234523639353,nan,nan,nan,nan,nan,nan,nan,nan,,0.051632022998092,0.041407431999687105,0.030925111001124606,0.030925111001124606,0.020632160998502513,nan,nan,profile,1,1,1,2,4.172141075134277,5.827858924865723,0.4,0.7,
1785155180.5825527,4.255397586999607,4.444444444444445,4.453498484190459,7.777777777777778,8.383055970240862,0.5499999999999999,0.19207061195472538,0.5260389268805891,0.028912894077654454,-1.7198545545730846,6.530697074034079,-1.0309469842528605,before_ekf,0.19207061195472538,0.028912894077654454,-1.7198545545730846,6.530697074034079,-1.0309469842528605,0.5517321738510178,0.49946887363882003,-0.5309057608482871,5.86498010386712,0.1060067834007392,nan,nan,nan,nan,nan,nan,nan,nan,,0.05207130200142274,0.04170169999997597,0.031362509998871246,0.031362509998871246,0.0210044689993083,nan,nan,profile,1,1,1,2,4.255558490753174,5.744441509246826,0.4,0.7,
1785155180.6670344,4.339878168000723,4.444444444444445,4.462339960038513,7.777777777777778,8.13720816242317,0.5499999999999999,0.21909208644537986,0.5260389268805891,0.041309499745246794,-1.7072911951332672,6.50984153078536,-1.0254383174922255,before_ekf,0.21909208644537986,0.041309499745246794,-1.7072911951332672,6.50984153078536,-1.0254383174922255,0.550814216332286,0.5019583309791005,-0.49451522296181927,5.868949918571782,0.13941489866175205,nan,nan,nan,nan,nan,nan,nan,nan,,0.05283190500267665,0.042596210001647705,0.031714129003376,0.031714129003376,0.020988429001590703,nan,nan,profile,1,1,1,2,4.340078353881836,5.659921646118164,0.4,0.7,
1785155180.7506926,4.423536501999479,4.444444444444445,4.451452996408724,7.777777777777778,8.117355464039436,0.5499999999999999,0.24037958127219303,0.5260389268805891,0.05782942736631105,-1.6935533677682402,6.487402143072488,-1.0157981506611147,before_ekf,0.24037958127219303,0.05782942736631105,-1.6935533677682402,6.487402143072488,-1.0157981506611147,0.550672929968778,0.50314887025152,-0.45828790045967016,5.874111096569567,0.17291353035997092,nan,nan,nan,nan,nan,nan,nan,nan,,0.05231054199975915,0.04195076399992104,0.03141469500042149,0.03141469500042149,0.020905982000840595,nan,nan,profile,1,1,1,2,4.4238057136535645,5.5761942863464355,0.4,0.7,
1785155180.833891,4.506734881997545,4.444444444444445,4.448117195604708,7.777777777777778,8.111272533161525,0.5499999999999999,0.24856836198916463,0.5260389268805891,0.07021957093363164,-1.6885650213745718,6.4794057304240615,-1.0102894839004788,before_ekf,0.24856836198916463,0.07021957093363164,-1.6885650213745718,6.4794057304240615,-1.0102894839004788,0.5503841878729698,0.5035436397165769,-0.4221773560690936,5.880494970635714,0.2065281578832723,nan,nan,nan,nan,nan,nan,nan,nan,,0.05181043799893814,0.0415757599985227,0.031078544998308644,0.031078544998308644,0.02068141899871989,nan,nan,profile,1,1,1,2,4.506934404373169,5.493065595626831,0.4,0.7,
1785155180.9169044,4.589749316997768,4.444444444444445,4.184313993049186,7.777777777777778,7.845588736967224,0.5499999999999999,0.29774505740856777,0.5260389268805891,0.13617724468320055,-1.6586886322139338,6.433256348784935,-0.9827461500973081,before_ekf,0.29774505740856777,0.13617724468320055,-1.6586886322139338,6.433256348784935,-0.9827461500973081,0.5512705924374894,0.5015882102302968,-0.386334243375277,5.888051941474354,0.23995762804403406,nan,nan,nan,nan,nan,nan,nan,nan,,0.051856621998013,0.04152641899781884,0.030997691999800736,0.030997691999800736,0.020684483999502845,nan,nan,profile,1,1,1,2,4.5899224281311035,5.4100775718688965,0.4,0.7,
1785155180.9999974,4.672842195999692,4.444444444444445,4.452934240580576,7.777777777777778,7.8581192480833675,0.5499999999999999,0.320493071697589,0.5260389268805891,0.16531462696418214,-1.6450431313796412,6.413092419298235,-0.9689744831957233,before_ekf,0.320493071697589,0.16531462696418214,-1.6450431313796412,6.413092419298235,-0.9689744831957233,0.5515836621887077,0.5007730667711136,-0.35072049146467515,5.896824719254769,0.27333431710134615,nan,nan,nan,nan,nan,nan,nan,nan,,0.051726399000472156,0.041512873001920525,0.03110885500063887,0.03110885500063887,0.020657197001128225,nan,nan,profile,1,1,1,2,4.672993421554565,5.327006578445435,0.4,0.7,
1785155181.083708,4.756552742997883,4.444444444444445,4.452586622211469,7.777777777777778,7.8575058039025905,0.5499999999999999,0.3319045879031176,0.5260389268805891,0.17337981425599852,-1.6376696967745994,6.402435530167036,-0.962088649744931,before_ekf,0.3319045879031176,0.17337981425599852,-1.6376696967745994,6.402435530167036,-0.962088649744931,0.5519602336597031,0.4918821906811225,-0.2978657091505246,5.912348451232672,0.3227947870300217,nan,nan,nan,nan,nan,nan,nan,nan,,0.052211695998266805,0.041939416998502566,0.031553542998153716,0.031553542998153716,0.02122259799944004,nan,nan,profile,1,1,1,2,4.756709575653076,5.243290424346924,0.4,0.7,
1785155181.1681561,4.841000787000667,4.444444444444445,4.449026293726451,7.777777777777778,7.85122287128197,0.5499999999999999,0.38768121852699716,0.5260389268805891,0.1859845228639146,-1.597735426455192,6.3469934403120725,-0.9317909825614447,before_ekf,0.38768121852699716,0.1859845228639146,-1.597735426455192,6.3469934403120725,-0.9317909825614447,0.5515005041694158,0.4872996370742853,-0.2630569663736245,5.924055711100599,0.3553589322129018,nan,nan,nan,nan,nan,nan,nan,nan,,0.0529826400015736,0.04273363100219285,0.03181773700271151,0.03181773700271151,0.02068167700053891,nan,nan,profile,1,1,1,2,4.841168642044067,5.158831357955933,0.4,0.7,
1785155181.2530558,4.9258997260003525,4.444444444444445,4.710793623016319,7.777777777777778,7.589611948192959,0.5499999999999999,0.39693471576406364,0.5260389268805891,0.18591395966049934,-1.588802701548721,6.335039829479845,-0.9262823158008116,before_ekf,0.39693471576406364,0.18591395966049934,-1.588802701548721,6.335039829479845,-0.9262823158008116,0.5520706214198143,0.4828161172716739,-0.22859308336990333,5.936886751475819,0.3876416517778547,nan,nan,nan,nan,nan,nan,nan,nan,,0.05310351600201102,0.04283913000108441,0.032294501001160825,0.032294501001160825,0.021234157000435516,nan,nan,profile,1,1,1,2,4.926050186157227,5.073949813842773,0.4,0.7,
1785155181.336718,5.00956263199987,4.444444444444445,4.713717730275677,7.777777777777778,7.594323009888592,0.5499999999999999,0.4264552378094589,0.5260389268805891,0.1817735389795785,-1.5608668747127075,6.2985631921944565,-0.9083791488287509,before_ekf,0.4264552378094589,0.1817735389795785,-1.5608668747127075,6.2985631921944565,-0.9083791488287509,0.5499971159247887,0.4799133640080854,-0.1610907931497691,5.965550096245832,0.45175604291490684,nan,nan,nan,nan,nan,nan,nan,nan,,0.05225270400114823,0.04191312600232777,0.031336459000158357,0.031336459000158357,0.02076343800217728,nan,nan,profile,1,1,1,2,5.009749412536621,4.990250587463379,0.4,0.7,
1785155181.4195616,5.092406727999332,4.444444444444445,4.447176206959651,7.777777777777778,7.847958012281735,0.5499999999999999,0.43622288670140597,0.5260389268805891,0.18196058619189595,-1.5509209399945836,6.285901885532013,-0.9014933153779559,before_ekf,0.43622288670140597,0.18196058619189595,-1.5509209399945836,6.285901885532013,-0.9014933153779559,0.5492449126503899,0.481818438627732,-0.1282248226351112,5.98157036612646,0.4838279005691537,nan,nan,nan,nan,nan,nan,nan,nan,,0.0515601510014676,0.04136948900122661,0.030972933000157354,0.030972933000157354,0.020615466000890592,nan,nan,profile,1,1,1,2,5.092564582824707,4.907435417175293,0.4,0.7,
1785155181.5021763,5.175020326998492,4.444444444444445,4.4525251497934075,7.777777777777778,7.595484079059342,0.5499999999999999,0.4533932747798408,0.5260389268805891,0.17762351258417527,-1.5308049441845364,6.260757074118112,-0.8904759818566867,before_ekf,0.4533932747798408,0.17762351258417527,-1.5308049441845364,6.260757074118112,-0.8904759818566867,0.5489525316976014,0.48724467692573603,-0.09588444374168983,5.998632081184581,0.5162405260356722,nan,nan,nan,nan,nan,nan,nan,nan,,0.051502433998393826,0.041301318000478204,0.030909307999536395,0.030909307999536395,0.02059299599932274,nan,nan,profile,1,1,1,2,5.175213813781738,4.824786186218262,0.4,0.7,
1785155181.5854003,5.258245135999459,4.444444444444445,4.453825653228663,7.777777777777778,7.859692329227052,0.5499999999999999,0.471157462765726,0.5260389268805891,0.1817684298512406,-1.5093807561287282,6.234650709022847,-0.8767043149550984,before_ekf,0.471157462765726,0.1817684298512406,-1.5093807561287282,6.234650709022847,-0.8767043149550984,0.5492293259471027,0.499288220516007,-0.03275309685751978,6.0356110703585495,0.5821449558160764,nan,nan,nan,nan,nan,nan,nan,nan,,0.05202780699983123,0.04157940100049018,0.031199945999105694,0.031199945999105694,0.020773098000063328,nan,nan,profile,1,1,1,2,5.258380174636841,4.741619825363159,0.4,0.7,
1785155181.6691656,5.342009371997847,4.444444444444445,4.451844122259193,7.777777777777778,7.8561955098691625,0.5499999999999999,0.4982045845449864,0.5260389268805891,0.20240377446472024,-1.4649134442392076,6.182773547638818,-0.8464066477716058,before_ekf,0.4982045845449864,0.20240377446472024,-1.4649134442392076,6.182773547638818,-0.8464066477716058,0.5497130394967571,0.5070367542160382,0.013108449661712035,6.065872920811107,0.6324693076977139,nan,nan,nan,nan,nan,nan,nan,nan,,0.05248790299810935,0.042277696000383,0.03188511099870084,0.03188511099870084,0.021306678998371353,nan,nan,profile,1,1,1,2,5.342252731323242,4.657747268676758,0.4,0.7,
1785155181.7532902,5.426134601999365,4.444444444444445,4.447969693956104,7.777777777777778,7.587713007336883,0.5499999999999999,0.5075932828995505,0.5260389268805891,0.21889467720310135,-1.4415272633400689,6.156801031123343,-0.8285034807995435,before_ekf,0.5075932828995505,0.21889467720310135,-1.4415272633400689,6.156801031123343,-0.8285034807995435,0.5516047716057132,0.5173199569046911,0.05720475012339392,6.0990234811798105,0.6841079909636322,nan,nan,nan,nan,nan,nan,nan,nan,,0.0525370909999765,0.04176042399922153,0.031211435998557135,0.031211435998557135,0.020769078000739682,nan,nan,profile,1,1,1,2,5.426310777664185,4.573689222335815,0.4,0.7,
1785155181.8370988,5.509943069999281,4.444444444444445,4.446509875309845,7.777777777777778,7.585222728469736,0.5499999999999999,0.5207542802233507,0.5260389268805891,0.26446815630918274,-1.404775116554467,6.118053934511119,-0.7954514802357336,before_ekf,0.5207542802233507,0.26446815630918274,-1.404775116554467,6.118053934511119,-0.7954514802357336,0.553499879649797,0.5189441477402845,0.08568511225842683,6.1222530746366095,0.71860012089327,nan,nan,nan,nan,nan,nan,nan,nan,,0.05261836199861136,0.042328240000642836,0.03123224099908839,0.03123224099908839,0.020831133999308804,nan,nan,profile,1,1,1,2,5.5101306438446045,4.4898693561553955,0.4,0.7,
1785155181.920579,5.593423431000701,4.444444444444445,4.454700835987073,7.777777777777778,7.861236769388952,0.5499999999999999,0.5291537925514397,0.5260389268805891,0.30173229046122507,-1.3788628031559202,6.092319514005205,-0.7692853131227203,before_ekf,0.5291537925514397,0.30173229046122507,-1.3788628031559202,6.092319514005205,-0.7692853131227203,0.5525186121024545,0.5198323933026918,0.11334070691201419,6.1465168248277795,0.7532176340977781,nan,nan,nan,nan,nan,nan,nan,nan,,0.051988451999932295,0.041658025002107024,0.031119065002712887,0.031119065002712887,0.020706403000076534,nan,nan,profile,1,1,1,2,5.59379243850708,4.40620756149292,0.4,0.7,
1785155182.0042248,5.677069170000323,4.444444444444445,4.454028637176878,7.777777777777778,7.598048851654673,0.5499999999999999,0.5466800855461342,0.5260389268805891,0.38842066085021615,-1.3237786550029758,6.042009322959136,-0.7086899787557371,before_ekf,0.5466800855461342,0.38842066085021615,-1.3237786550029758,6.042009322959136,-0.7086899787557371,0.5513670156391155,0.5178139341217358,0.15353279290451335,6.184297429570483,0.8050691249467401,nan,nan,nan,nan,nan,nan,nan,nan,,0.05205747600120958,0.04179270100212307,0.03129381500184536,0.03129381500184536,0.02056988900221768,nan,nan,profile,1,1,1,2,5.677225589752197,4.322774410247803,0.4,0.7,
1785155182.0870328,5.759877732998575,4.444444444444445,4.716033861475208,7.777777777777778,7.860056435792012,0.5499999999999999,0.550325587380816,0.5260389268805891,0.40909927708112714,-1.3093670696290935,6.0298600892754814,-0.692163978473833,before_ekf,0.550325587380816,0.40909927708112714,-1.3093670696290935,6.0298600892754814,-0.692163978473833,0.5526755406432416,0.5170480817053501,0.1790177431255026,6.21081357646945,0.8395305657507426,nan,nan,nan,nan,nan,nan,nan,nan,,0.05151902600118774,0.04130022200115491,0.03098458699969342,0.03098458699969342,0.02062954999928479,nan,nan,profile,1,1,1,2,5.760025262832642,4.239974737167358,0.4,0.7,
1785155182.1698716,5.842716220999137,4.444444444444445,4.453747032006412,7.777777777777778,7.597568466363879,0.5499999999999999,0.5607490753661332,0.5260389268805891,0.4709976949894533,-1.264587096192994,5.994699542684129,-0.638454477557645,before_ekf,0.5607490753661332,0.4709976949894533,-1.264587096192994,5.994699542684129,-0.638454477557645,0.552048583693054,0.514324147222966,0.20362487806428745,6.238299241483119,0.8739489217520147,nan,nan,nan,nan,nan,nan,nan,nan,,0.05161631200098782,0.04138232799959951,0.03095999099969049,0.03095999099969049,0.02062604700040538,nan,nan,profile,1,1,1,2,5.842884540557861,4.157115459442139,0.4,0.7,
1785155182.252779,5.925623397997697,4.444444444444445,4.451073157173337,7.777777777777778,7.854834983247063,0.5499999999999999,0.5665630645322566,0.5260389268805891,0.5081182517005328,-1.2332642569921417,5.972344375240721,-0.5998938102332045,before_ekf,0.5665630645322566,0.5081182517005328,-1.2332642569921417,5.972344375240721,-0.5998938102332045,0.5509079787881993,0.5097029205410646,0.2383698641196123,6.280878162659182,0.9249172181568399,nan,nan,nan,nan,nan,nan,nan,nan,,0.051744824999332195,0.041481362997728866,0.031075368999154307,0.031075368999154307,0.020716955998068443,nan,nan,profile,1,1,1,2,5.925800800323486,4.074199199676514,0.4,0.7,
1785155182.3352284,6.0080726239975775,4.444444444444445,4.437707858590702,7.777777777777778,7.570207523478256,0.5499999999999999,0.5689678448171637,0.5260389268805891,0.5577252554032404,-1.1694519931515288,5.932218697581756,-0.5227724755843262,before_ekf,0.5689678448171637,0.5577252554032404,-1.1694519931515288,5.932218697581756,-0.5227724755843262,0.5527370074209798,0.5039317490640125,0.2715673366396584,6.324917736722125,0.9755713936795739,nan,nan,nan,nan,nan,nan,nan,nan,,0.0514370639975823,0.04126177099897177,0.03093040399835445,0.03093040399835445,0.020626354998967145,nan,nan,profile,1,1,1,2,6.00826358795166,3.99173641204834,0.4,0.7,
1785155182.418486,6.091328751997935,4.444444444444445,4.71227974974009,7.777777777777778,7.85379958290015,0.5499999999999999,0.5680331148987074,0.5260389268805891,0.578602983315718,-1.1367730623636567,5.914227840828599,-0.4828346415697282,before_ekf,0.5680331148987074,0.578602983315718,-1.1367730623636567,5.914227840828599,-0.4828346415697282,0.5526374135970303,0.4957289940359218,0.30199695448668207,6.371002924448582,1.0253903531602155,nan,nan,nan,nan,nan,nan,nan,nan,,0.052191026999935275,0.0416867040003126,0.03129889999763691,0.03129889999763691,0.020802379000087967,nan,nan,profile,1,1,1,2,6.091539144515991,3.908460855484009,0.4,0.7,
1785155182.50189,6.17473418499867,4.444444444444445,4.713102496971707,7.777777777777778,7.593331800676639,0.5499999999999999,0.5594914681754409,0.5260389268805891,0.5824501741730531,-1.0701356093914074,5.882490825105265,-0.40571330692084984,before_ekf,0.5594914681754409,0.5824501741730531,-1.0701356093914074,5.882490825105265,-0.40571330692084984,0.5525298504226717,0.48888708983424256,0.3211633999267046,6.402621271103347,1.0582332237160657,nan,nan,nan,nan,nan,nan,nan,nan,,0.052041456001461484,0.04174733800027752,0.031216347000736278,0.031216347000736278,0.020720381999126403,nan,nan,profile,1,1,1,2,6.174923896789551,3.825076103210449,0.4,0.7,
1785155182.5854018,6.258246057997894,4.444444444444445,4.7147945628665555,7.777777777777778,7.596057906840562,0.5499999999999999,0.5585590180410824,0.5260389268805891,0.5785656979593675,-1.035588408206967,5.868416063951979,-0.36852980628656845,before_ekf,0.5585590180410824,0.5785656979593675,-1.035588408206967,5.868416063951979,-0.36852980628656845,0.5518058610671484,0.4835138551828524,0.3391542226490509,6.434651903583733,1.0905086591617321,nan,nan,nan,nan,nan,nan,nan,nan,,0.051926148000347894,0.041691628997796215,0.031136465000599856,0.031136465000599856,0.020687636999355163,nan,nan,profile,1,1,1,2,6.258430242538452,3.741569757461548,0.4,0.7,
1785155182.6694329,6.342277064999507,4.444444444444445,4.4511948215454264,7.777777777777778,7.855049685080163,0.5499999999999999,0.5560948395377072,0.5260389268805891,0.5701934525709987,-1.0009224633671892,5.855737383101361,-0.33272347234244637,before_ekf,0.5560948395377072,0.5701934525709987,-1.0009224633671892,5.855737383101361,-0.33272347234244637,0.5500518680206369,0.4811839947284216,0.35600877601117487,6.46711524229843,1.1225284468128365,nan,nan,nan,nan,nan,nan,nan,nan,,0.051926987998740515,0.041630542000348214,0.031033184000989422,0.031033184000989422,0.020622709998860955,nan,nan,profile,1,1,1,2,6.342479228973389,3.6575207710266113,0.4,0.7,
1785155182.7528136,6.425656785999308,4.444444444444445,4.707857620346529,7.777777777777778,7.58488172166941,0.5499999999999999,0.5547590055460893,0.5260389268805891,0.5576456788035619,-0.9658248585655085,5.844307824188988,-0.296917138398326,before_ekf,0.5547590055460893,0.5576456788035619,-0.9658248585655085,5.844307824188988,-0.296917138398326,0.5468160010780799,0.477544424933666,0.37969240079519007,6.516551465052215,1.1704296296953878,nan,nan,nan,nan,nan,nan,nan,nan,,0.05183186499925796,0.04151090099912835,0.031077707000804367,0.031077707000804367,0.020706838000478456,nan,nan,profile,1,1,1,2,6.425913333892822,3.5740866661071777,0.4,0.7,
1785155182.8354654,6.5083104009972885,4.444444444444445,4.708057426310761,7.777777777777778,7.58520363127845,0.5499999999999999,0.5542072510142534,0.5260389268805891,0.5541564645331418,-0.9481282241372727,5.839066107350902,-0.2790139714262645,before_ekf,0.5542072510142534,0.5541564645331418,-0.9481282241372727,5.839066107350902,-0.2790139714262645,0.5461041127033354,0.47625700282910394,0.393848618620995,6.550070371954722,1.20217832833249,nan,nan,nan,nan,nan,nan,nan,nan,,0.05146981799771311,0.041230487997381715,0.030794615999184316,0.030794615999184316,0.020516313998086844,nan,nan,profile,1,1,1,2,6.508441686630249,3.491558313369751,0.4,0.7,
1785155182.918355,6.591199766997306,4.444444444444445,4.44703996528525,7.777777777777778,7.58612699960425,0.5499999999999999,0.5538604486307694,0.5260389268805891,0.5289801685635244,-0.8949150463260072,5.82527177523711,-0.22943597058055484,before_ekf,0.5538604486307694,0.5289801685635244,-0.8949150463260072,5.82527177523711,-0.22943597058055484,0.5449941628218548,0.4779103341906554,0.40690931487243936,6.583989181641915,1.234031489137891,nan,nan,nan,nan,nan,nan,nan,nan,,0.051718067999900086,0.04151079099756316,0.03106503099843394,0.03106503099843394,0.02063502699820674,nan,nan,profile,1,1,1,2,6.591369390487671,3.408630609512329,0.4,0.7,
1785155183.0014443,6.674288959999103,4.444444444444445,4.453474419710397,7.777777777777778,7.597103421858912,0.5499999999999999,0.5523591346744998,0.5260389268805891,0.5162767542200281,-0.84069776143275,5.814057775171051,-0.17848080304468872,before_ekf,0.5523591346744998,0.5162767542200281,-0.84069776143275,5.814057775171051,-0.17848080304468872,0.5446673474335597,0.48317045354073673,0.41887912233021135,6.618265116033667,1.2661872883805385,nan,nan,nan,nan,nan,nan,nan,nan,,0.05174779500157456,0.04151290799927665,0.031146921999607002,0.031146921999607002,0.020815461000893265,nan,nan,profile,1,1,1,2,6.674484491348267,3.3255155086517334,0.4,0.7,
