timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785153111.648493,323.6523436059997,-7.777777777777778,-8.083771066778823,-7.777777777777778,-8.344537875384592,-0.7,-0.2438418997045441,0.0,-0.004121357370696027,0.9563760121643775,1.6682723284202268,0.008263000141006786,before_ekf,-0.2438418997045441,-0.004121357370696027,0.9563760121643775,1.6682723284202268,0.008263000141006786,-0.69375784725757,0.010056015700658522,-0.8568917871696194,1.661400893306519,0.014780202711124792,nan,nan,nan,nan,nan,nan,nan,nan,,0.04110360199956631,0.03092616200046905,0.02057299099942611,0.02057299099942611,0.08248917399942002,nan,nan,profile,1,1,1,3,4.285876989364624,3.714123010635376,-0.7,-0.7,
1785153111.7208288,323.7246791859998,-7.777777777777778,-8.116603883075298,-7.777777777777778,-8.116603883075298,-0.7,-0.2590445552599716,0.0,-0.008254339452264597,0.9453808132480324,1.668181473022238,0.008263000141006397,before_ekf,-0.2590445552599716,-0.008254339452264597,0.9453808132480324,1.668181473022238,0.008263000141006397,-0.6947668038271712,-0.0010188579159345398,-0.9261085237417652,1.6603979320583857,0.015198294431472359,nan,nan,nan,nan,nan,nan,nan,nan,,0.04124523000064073,0.10326174200054083,0.030927261999750044,0.030927261999750044,0.020570874999975786,nan,nan,profile,1,1,1,3,4.358166694641113,3.6418333053588867,-0.7,-0.7,
1785153111.8039052,323.8077559989997,-7.777777777777778,-8.11864292459098,-7.777777777777778,-8.11864292459098,-0.7,-0.2826911423955317,0.0,-0.008254339452265764,0.9241757867665092,1.6680062518975454,0.008263000141006397,before_ekf,-0.2826911423955317,-0.008254339452265764,0.9241757867665092,1.6680062518975454,0.008263000141006397,-0.6954499325136211,-0.0027491279540384182,-0.9722906182648653,1.6596986989985947,0.015031939031781679,nan,nan,nan,nan,nan,nan,nan,nan,,0.05188226300015231,0.041659376000097836,0.031110251000427525,0.031110251000427525,0.020660125999711454,nan,nan,profile,1,1,1,3,4.441277027130127,3.558722972869873,-0.7,-0.7,
1785153111.8879848,323.8918362209988,-7.777777777777778,-8.121272463788197,-7.777777777777778,-8.121272463788197,-0.7,-0.3050569900633149,0.0,-0.00411359495614378,0.9010075455343853,1.6677907414064355,0.009640166831164908,before_ekf,-0.3050569900633149,-0.00411359495614378,0.9010075455343853,1.6677907414064355,0.009640166831164908,-0.7003925334507333,-0.0018740968393047195,-1.042046901430422,1.658652993520065,0.014780094417170545,nan,nan,nan,nan,nan,nan,nan,nan,,0.05219341499832808,0.04187381999872741,0.03134378399954585,0.03134378399954585,0.020840918999965652,nan,nan,profile,1,1,1,3,4.525382995605469,3.4746170043945312,-0.7,-0.7,
1785153111.9706998,323.9745514469996,-7.777777777777778,-8.113749338939162,-7.777777777777778,-8.113749338939162,-0.7,-0.3535099353951442,0.0,0.008282439072002087,0.8385713829629003,1.6671799039241846,0.01101733352132381,before_ekf,-0.3535099353951442,0.008282439072002087,0.8385713829629003,1.6671799039241846,0.01101733352132381,-0.7031512873756717,-0.0008882221211492505,-1.0887737022413844,1.657960033830365,0.014705067846615629,nan,nan,nan,nan,nan,nan,nan,nan,,0.051553834999140236,0.04135161900012463,0.03100265200009744,0.03100265200009744,0.020689716999186203,nan,nan,profile,1,1,1,3,4.608036756515503,3.391963243484497,-0.7,-0.7,
1785153112.0431678,324.0470192439989,-7.777777777777778,-7.847205728771803,-7.777777777777778,-8.108779253064197,-0.7,-0.36285858748433353,0.0,0.008282439072004415,0.8244350740093068,1.6670241531918717,0.011017333521324198,before_ekf,-0.36285858748433353,0.008282439072004415,0.8244350740093068,1.6670241531918717,0.011017333521324198,-0.7070875257915856,-0.00019596423265190192,-1.182672528159919,1.656578406143471,0.014640863281816687,nan,nan,nan,nan,nan,nan,nan,nan,,0.0516843159985001,0.04143315699911909,0.031037817998367245,0.031037817998367245,0.020699287999377702,nan,nan,profile,1,1,1,3,4.68050479888916,3.31949520111084,-0.7,-0.7,
1785153112.1050725,324.10892375799995,-7.777777777777778,-8.109773220674025,-7.777777777777778,-7.8481676329103465,-0.7,-0.39109488433006573,0.0,0.008269655525784377,0.7824189372162564,1.6665512230398025,0.012394500211482515,before_ekf,-0.39109488433006573,0.008269655525784377,0.7824189372162564,1.6665512230398025,0.012394500211482515,-0.7070875257915856,-0.00019596423265190192,-1.182672528159919,1.656578406143471,0.014640863281816687,nan,nan,nan,nan,nan,nan,nan,nan,,0.030773651000345126,0.10333767100019031,0.02051677100098459,0.02051677100098459,0.08260380200044892,nan,nan,profile,1,1,1,3,4.742396831512451,3.257603168487549,-0.7,-0.7,
1785153112.187829,324.19167631299933,-7.777777777777778,-7.853830918959146,-7.777777777777778,-7.853830918959146,-0.7,-0.4100618674310474,0.0,0.008269655525784375,0.7525760994365077,1.6661813170383346,0.012394500211482515,before_ekf,-0.4100618674310474,0.008269655525784375,0.7525760994365077,1.6661813170383346,0.012394500211482515,-0.7067710897070649,-0.005014847058750295,-1.253289158418698,1.6555527993260049,0.01437724968327414,nan,nan,nan,nan,nan,nan,nan,nan,,0.051639489000081085,0.04134657199938374,0.031028080000396585,0.031028080000396585,0.020732736998979817,nan,nan,profile,1,1,1,3,4.825272798538208,3.174727201461792,-0.7,-0.7,
1785153112.270798,324.27464948600027,-7.777777777777778,-7.85314205455743,-7.777777777777778,-7.85314205455743,-0.7,-0.4299728898482168,0.0,0.012397734479801931,0.7207700595649025,1.6657759893841844,0.013771666901641028,before_ekf,-0.4299728898482168,0.012397734479801931,0.7207700595649025,1.6657759893841844,0.013771666901641028,-0.7041212660788488,-0.01262164210746975,-1.3235226224900565,1.6545708730329527,0.013315588337093232,nan,nan,nan,nan,nan,nan,nan,nan,,0.05160107300071104,0.041367429999809247,0.030994005001048208,0.030994005001048208,0.02071092400001362,nan,nan,profile,1,1,1,3,4.908161163330078,3.091838836669922,-0.7,-0.7,
1785153112.3437042,324.34755604699967,-7.777777777777778,-7.5864519714077705,-7.777777777777778,-7.848053763525279,-0.7,-0.44046850878009325,0.0,0.008279896707157957,0.7046707764194806,1.6655653490992277,0.012394500211482515,before_ekf,-0.44046850878009325,0.008279896707157957,0.7046707764194806,1.6655653490992277,0.012394500211482515,-0.7028640668492442,-0.016892523031160324,-1.3702540782877513,1.6539565163985814,0.012258279795178684,nan,nan,nan,nan,nan,nan,nan,nan,,0.05205388700051117,0.04180866800015792,0.03133058099956543,0.03133058099956543,0.020596759999534697,nan,nan,profile,1,1,1,3,4.9810731410980225,3.0189268589019775,-0.7,-0.7,
1785153112.417858,324.42170911799985,-7.777777777777778,-7.853574583203835,-7.777777777777778,-7.853574583203835,-0.7,-0.4730517434515444,0.0,0.008327260522619366,0.6532322588356181,1.6648447407571476,0.01377166690164161,before_ekf,-0.4730517434515444,0.008327260522619366,0.6532322588356181,1.6648447407571476,0.01377166690164161,-0.7024703835611734,-0.018944759599085197,-1.4170168127051435,1.6533870532661894,0.011024345345600928,nan,nan,nan,nan,nan,nan,nan,nan,,0.043023698999604676,0.11596173900034046,0.03252638500089233,0.03252638500089233,0.02125181200062798,nan,nan,profile,1,1,1,3,5.055349111557007,2.944650888442993,-0.7,-0.7,
1785153112.501694,324.5055455869988,-7.777777777777778,-8.116865678534255,-7.777777777777778,-7.855031301807343,-0.7,-0.482862959184568,0.0,0.008327260522618781,0.6359551377494626,1.6646067909572477,0.01377166690164161,before_ekf,-0.482862959184568,0.008327260522618781,0.6359551377494626,1.6646067909572477,0.01377166690164161,-0.7017656956291756,-0.022492779038873655,-1.4870292195365002,1.6526222171032943,0.008942511778513131,nan,nan,nan,nan,nan,nan,nan,nan,,0.051850885998646845,0.041513215999657405,0.031016593999083852,0.031016593999083852,0.02065675499943609,nan,nan,profile,1,1,1,3,5.1390838623046875,2.8609161376953125,-0.7,-0.7,
1785153112.5850976,324.5889485459993,-7.777777777777778,-8.118510871054024,-7.777777777777778,-7.594735976147313,-0.7,-0.525318459372033,0.0,0.008331719862744518,0.5617433407416241,1.6634951933283868,0.015148833591800123,before_ekf,-0.525318459372033,0.008331719862744518,0.5617433407416241,1.6634951933283868,0.015148833591800123,-0.7020780622764154,-0.021458576449038067,-1.5337479845846045,1.6522024626793728,0.007501732823889107,nan,nan,nan,nan,nan,nan,nan,nan,,0.05207921500004886,0.04182845399918733,0.03135429000030854,0.03135429000030854,0.020980847999453545,nan,nan,profile,1,1,1,3,5.222590684890747,2.777409315109253,-0.7,-0.7,
1785153112.6586576,324.6625077459994,-7.777777777777778,-8.122017350355755,-7.777777777777778,-7.598016230977965,-0.7,-0.5478057851751045,0.0,0.004170378604332181,0.5220850818574032,1.662908163291747,0.013771666901641416,before_ekf,-0.5478057851751045,0.004170378604332181,0.5220850818574032,1.662908163291747,0.013771666901641416,-0.7024095512779854,-0.01383259573689775,-1.603833889728959,1.651690382037113,0.005874123554323596,nan,nan,nan,nan,nan,nan,nan,nan,,0.05226018999928783,0.04196322200004943,0.03149867899992387,0.03149867899992387,0.02094012799898337,nan,nan,profile,1,1,1,3,5.29608678817749,2.7039132118225098,-0.7,-0.7,
1785153112.721344,324.7251942160001,-7.777777777777778,-7.856042745349152,-7.777777777777778,-7.5941746538375146,-0.7,-0.5677496717392481,0.0,-0.008231790062591698,0.48164072125776763,1.662365474691795,0.012394500211482709,before_ekf,-0.5677496717392481,-0.008231790062591698,0.48164072125776763,1.662365474691795,0.012394500211482709,-0.7024095512779854,-0.01383259573689775,-1.603833889728959,1.651690382037113,0.005874123554323596,nan,nan,nan,nan,nan,nan,nan,nan,,0.03139001500130689,0.10464969200074847,0.02088804900085961,0.02088804900085961,0.08362659799968242,nan,nan,profile,1,1,1,3,5.358768701553345,2.6412312984466553,-0.7,-0.7,
1785153112.8053794,324.8092309049989,-7.777777777777778,-7.856902594652096,-7.777777777777778,-7.595005841497027,-0.7,-0.5879683293176405,0.0,-0.0041445178158954045,0.4400178159333814,1.661849553163432,0.012394500211482709,before_ekf,-0.5879683293176405,-0.0041445178158954045,0.4400178159333814,1.661849553163432,0.012394500211482709,-0.704433545953273,-0.0009309122397922146,-1.697617142786716,1.651137428475474,0.004963375942156124,nan,nan,nan,nan,nan,nan,nan,nan,,0.05261600299854763,0.04203174299982493,0.031258064998837654,0.031258064998837654,0.02080860599926382,nan,nan,profile,1,1,1,3,5.442798137664795,2.557201862335205,-0.7,-0.7,
1785153112.8885093,324.8923596019995,-7.777777777777778,-7.592349277859448,-7.777777777777778,-7.592349277859448,-0.7,-0.6075396733516965,0.0,-0.008314105842708206,0.39682387992901913,1.6613439054431733,0.012394500211482709,before_ekf,-0.6075396733516965,-0.008314105842708206,0.39682387992901913,1.6613439054431733,0.012394500211482709,-0.7039910791205768,0.001756415559095064,-1.7445907437650692,1.6508997666983112,0.005036404946240135,nan,nan,nan,nan,nan,nan,nan,nan,,0.05178686399995058,0.04154392300006293,0.031178232999081956,0.031178232999081956,0.020741209000334493,nan,nan,profile,1,1,1,3,5.525905609130859,2.4740943908691406,-0.7,-0.7,
1785153112.9722815,324.9761326909993,-7.777777777777778,-7.596287507833192,-7.777777777777778,-7.8582284563791625,-0.7,-0.6376263319370091,0.0,-0.012473306122951744,0.329676589282804,1.6605886773358063,0.011017333521324004,before_ekf,-0.6376263319370091,-0.012473306122951744,0.329676589282804,1.6605886773358063,0.011017333521324004,-0.704351199524562,0.0031681013796308736,-1.8147621951531872,1.6505442589972252,0.005285505434624582,nan,nan,nan,nan,nan,nan,nan,nan,,0.05207367900038662,0.04184306800016202,0.03118873200037342,0.03118873200037342,0.020786646000487963,nan,nan,profile,1,1,1,3,5.609666347503662,2.390333652496338,-0.7,-0.7,
1785153113.0454469,325.04929832199923,-7.777777777777778,-7.860495626700328,-7.777777777777778,-7.598479105810319,-0.7,-0.6468074288610705,0.0,-0.012456164233806669,0.30650858116568747,1.6603493722578888,0.009640166831165588,before_ekf,-0.6468074288610705,-0.012456164233806669,0.30650858116568747,1.6603493722578888,0.009640166831165588,-0.7025674246436684,-0.0009359687061236276,-1.8615543369220755,1.650306088325821,0.005264389554020531,nan,nan,nan,nan,nan,nan,nan,nan,,0.0519350670001586,0.04159247600000526,0.031115613999645575,0.031115613999645575,0.020701072999145254,nan,nan,profile,1,1,1,3,5.682808876037598,2.3171911239624023,-0.7,-0.7,
1785153113.1179748,325.1218248410005,-7.777777777777778,-7.6152010952861104,-7.777777777777778,-7.6152010952861104,-0.7,-0.6665089869507602,0.0,-0.008288386418812535,0.25938720872409454,1.6598626500655145,0.009640166831165295,before_ekf,-0.6665089869507602,-0.008288386418812535,0.25938720872409454,1.6598626500655145,0.009640166831165295,-0.7004040474070378,-0.0027129256495324497,-1.9081625228609098,1.650065207569271,0.0051019941688341675,nan,nan,nan,nan,nan,nan,nan,nan,,0.04148020600041491,0.1141189950012631,0.03110159900097642,0.03110159900097642,0.020716523000373854,nan,nan,profile,1,1,1,3,5.7553393840789795,2.2446606159210205,-0.7,-0.7,
1785153113.200458,325.2043095730005,-7.777777777777778,-7.631828373483039,-7.777777777777778,-7.631828373483039,-0.7,-0.7035627752962398,0.0,-0.012357201634138126,0.16239429086706078,1.6590111525174067,0.008263000141006687,before_ekf,-0.7035627752962398,-0.012357201634138126,0.16239429086706078,1.6590111525174067,0.008263000141006687,-0.697872073282549,-0.003492473872433231,-1.9546652302740273,1.6498303187037517,0.004877626680107828,nan,nan,nan,nan,nan,nan,nan,nan,,0.05147822700018878,0.04125430900057836,0.03089496300162864,0.03089496300162864,0.02060096500099462,nan,nan,profile,1,1,1,3,5.837820768356323,2.1621792316436768,-0.7,-0.7,
1785153113.2834969,325.28734821299986,-7.777777777777778,-7.592402122140791,-7.777777777777778,-7.592402122140791,-0.7,-0.7231704354859185,0.0,-0.016445625229867505,0.0885686293937146,1.6585027932735106,0.005508666760689565,before_ekf,-0.7231704354859185,-0.016445625229867505,0.0885686293937146,1.6585027932735106,0.005508666760689565,-0.6948355676237381,-0.003974264590916974,-2.0241140881016837,1.6494993353207743,0.004489732900790244,nan,nan,nan,nan,nan,nan,nan,nan,,0.05186578299981193,0.04157627099993988,0.03122591499959526,0.03122591499959526,0.02077771699987352,nan,nan,profile,1,1,1,3,5.920866250991821,2.0791337490081787,-0.7,-0.7,
1785153113.3455431,325.3493947859988,-7.777777777777778,-7.848277270605887,-7.777777777777778,-7.848277270605887,-0.7,-0.7304044312273075,0.0,-0.01645728530973202,0.03987468209129952,1.658234551831255,0.005508666760689565,before_ekf,-0.7304044312273075,-0.01645728530973202,0.03987468209129952,1.658234551831255,0.005508666760689565,-0.6948355676237381,-0.003974264590916974,-2.0241140881016837,1.6494993353207743,0.004489732900790244,nan,nan,nan,nan,nan,nan,nan,nan,,0.041235005999624263,0.03100728899880778,0.0205213269982778,0.0205213269982778,0.0828242899988254,nan,nan,profile,1,1,1,3,5.982888221740723,2.0171117782592773,-0.7,-0.7,
1785153113.4181778,325.42202754499885,-7.777777777777778,-7.856509544485517,-7.777777777777778,-7.856509544485517,-0.7,-0.7327417601959065,0.0,-0.008216569407888405,-0.009211648876896333,1.657913582171496,0.0068858334508481245,before_ekf,-0.7327417601959065,-0.008216569407888405,-0.009211648876896333,1.657913582171496,0.0068858334508481245,-0.6939635236114532,0.0011653163405507807,-2.116651241451851,1.6490810409245629,0.004303735138325493,nan,nan,nan,nan,nan,nan,nan,nan,,0.041639315999418614,0.10364004799885151,0.031275890998585965,0.031275890998585965,0.020865501999651315,nan,nan,profile,1,1,1,3,6.05559515953064,1.9444048404693604,-0.7,-0.7,
1785153113.5005212,325.50437289100046,-7.777777777777778,-7.859334154907341,-7.777777777777778,-7.859334154907341,-0.7,-0.733440099110208,0.0,-0.004065675421720467,-0.10699213494212495,1.6573579007728156,0.005508666760689541,before_ekf,-0.733440099110208,-0.004065675421720467,-0.10699213494212495,1.6573579007728156,0.005508666760689541,-0.6941047957147187,0.002731180920167069,-2.162878044059936,1.6488793888056947,0.00446010124263063,nan,nan,nan,nan,nan,nan,nan,nan,,0.051338621000468265,0.04112379500111274,0.030792769000981934,0.030792769000981934,0.02050659400083532,nan,nan,profile,1,1,1,3,6.137858629226685,1.8621413707733154,-0.7,-0.7,
1785153113.5836027,325.5874538999997,-7.777777777777778,-7.590905455877656,-7.777777777777778,-7.852660816425161,-0.7,-0.733739812153681,0.0,-0.00406567542172043,-0.13133910859333248,1.6572237800516878,0.005508666760689553,before_ekf,-0.733739812153681,-0.00406567542172043,-0.13133910859333248,1.6572237800516878,0.005508666760689553,-0.6963494941404353,0.007828057227124166,-2.255577457677977,1.648448635882123,0.0051315762517729615,nan,nan,nan,nan,nan,nan,nan,nan,,0.05213749699942127,0.041883683999913046,0.03129424399958225,0.03129424399958225,0.020745510000779177,nan,nan,profile,1,1,1,3,6.221021890640259,1.7789781093597412,-0.7,-0.7,
1785153113.646029,325.6498804769999,-7.777777777777778,-7.854016113105219,-7.777777777777778,-7.854016113105219,-0.7,-0.7290403466950389,0.0,-0.004074661660453132,-0.17885505981733915,1.656978522879464,0.004131500070530956,before_ekf,-0.7290403466950389,-0.004074661660453132,-0.17885505981733915,1.656978522879464,0.004131500070530956,-0.6963494941404353,0.007828057227124166,-2.255577457677977,1.648448635882123,0.0051315762517729615,nan,nan,nan,nan,nan,nan,nan,nan,,0.041319019999718876,0.031025337000755826,0.020640443999582203,0.020640443999582203,0.08317208700100309,nan,nan,profile,1,1,1,3,6.283394813537598,1.7166051864624023,-0.7,-0.7,
1785153113.7188108,325.72266259000025,-7.777777777777778,-7.826695737691996,-7.777777777777778,-7.826695737691996,-0.7,-0.7233075707260894,0.0,-0.008217520642164737,-0.25032580385764125,1.6567162296294367,0.004131500070530974,before_ekf,-0.7233075707260894,-0.008217520642164737,-0.25032580385764125,1.6567162296294367,0.004131500070530974,-0.6976263160213033,0.008038764428090905,-2.325152634856339,1.6480912817433628,0.005923794064132348,nan,nan,nan,nan,nan,nan,nan,nan,,0.04145940800117387,0.10380745000111347,0.031097672999749193,0.031097672999749193,0.020806978000109666,nan,nan,profile,1,1,1,3,6.356170892715454,1.643829107284546,-0.7,-0.7,
1785153113.8024828,325.8063337459989,-7.777777777777778,-7.850947870698287,-7.777777777777778,-7.850947870698287,-0.7,-0.7204418802880433,0.0,-0.004122221408440411,-0.2738875476669821,1.6566188837293507,0.004131500070530974,before_ekf,-0.7204418802880433,-0.004122221408440411,-0.2738875476669821,1.6566188837293507,0.004131500070530974,-0.6970552816238073,0.0058359364788806885,-2.37155993198213,1.6478209249909699,0.006337364378363298,nan,nan,nan,nan,nan,nan,nan,nan,,0.0522666399992886,0.042014265000034356,0.03160946599928138,0.03160946599928138,0.02070444899982249,nan,nan,profile,1,1,1,3,6.439903497695923,1.5600965023040771,-0.7,-0.7,
1785153113.8850691,325.88892043799933,-7.777777777777778,-7.59892127351754,-7.777777777777778,-7.860953041569868,-0.7,-0.7137173767372398,0.0,-0.008246056460342256,-0.32061839814539433,1.6564417682092112,0.0027543333803723884,before_ekf,-0.7137173767372398,-0.008246056460342256,-0.32061839814539433,1.6564417682092112,0.0027543333803723884,-0.6967859920922012,0.00032584507673825633,-2.4180220858216344,1.6475380773119719,0.006420222509423645,nan,nan,nan,nan,nan,nan,nan,nan,,0.05145461800020712,0.041245870999773615,0.030902876998879947,0.030902876998879947,0.020553176998873823,nan,nan,profile,1,1,1,3,6.52243185043335,1.4775681495666504,-0.7,-0.7,
1785153113.9569879,325.9608396179992,-7.777777777777778,-7.837107870502818,-7.777777777777778,-7.837107870502818,-0.7,-0.7080178872076449,0.0,-0.012375374865019825,-0.39091130375411554,1.6562641116380745,0.0013771666902137301,before_ekf,-0.7080178872076449,-0.012375374865019825,-0.39091130375411554,1.6562641116380745,0.0013771666902137301,-0.6957017023175074,0.00012600862177565873,-2.4644992073500807,1.6472402005285096,0.006430950883418606,nan,nan,nan,nan,nan,nan,nan,nan,,0.051196135000282084,0.041018003999852226,0.030694275999849197,0.030694275999849197,0.020424623999133473,nan,nan,profile,1,1,1,3,6.594339847564697,1.4056601524353027,-0.7,-0.7,
1785153114.0295773,326.0334275080004,-7.777777777777778,-7.861045333479787,-7.777777777777778,-7.861045333479787,-0.7,-0.7055097863186334,0.0,-0.004152116272424818,-0.41408049830809346,1.656216249805526,0.00275433338037234,before_ekf,-0.7055097863186334,-0.004152116272424818,-0.41408049830809346,1.656216249805526,0.00275433338037234,-0.6955305675960878,3.870506835751453e-05,-2.5106523525469195,1.6469436268901274,0.006434506953447716,nan,nan,nan,nan,nan,nan,nan,nan,,0.041528232000928256,0.11360589400101162,0.031061542000315967,0.031061542000315967,0.020677285001511336,nan,nan,profile,1,1,1,3,6.666998624801636,1.3330013751983643,-0.7,-0.7,
1785153114.1118367,326.11568832800003,-7.777777777777778,-7.8538379872776956,-7.777777777777778,-7.8538379872776956,-0.7,-0.6998152968740414,0.0,-0.008305794496461487,-0.4835881405600121,1.6561045721659875,0.0013771666902135356,before_ekf,-0.6998152968740414,-0.008305794496461487,-0.4835881405600121,1.6561045721659875,0.0013771666902135356,-0.6952699581441674,-0.0045333591912841975,-2.55709840374149,1.646654464344734,0.006185836196588745,nan,nan,nan,nan,nan,nan,nan,nan,,0.051215159001003485,0.04104000100051053,0.030725010999958613,0.030725010999958613,0.02045658499991987,nan,nan,profile,1,1,1,3,6.749175071716309,1.2508249282836914,-0.7,-0.7,
1785153114.1955016,326.19935265499953,-7.777777777777778,-7.859464868234455,-7.777777777777778,-7.859464868234455,-0.7,-0.7009889564401679,0.0,0.004084461358560087,-0.5542735820179608,1.6558779723782977,0.00413150007053095,before_ekf,-0.7009889564401679,0.004084461358560087,-0.5542735820179608,1.6558779723782977,0.00413150007053095,-0.696229413039151,-0.0043185253525984514,-2.603363535171964,1.64636782395702,0.005896159889231534,nan,nan,nan,nan,nan,nan,nan,nan,,0.05213491900030931,0.0417648000002373,0.03126935299951583,0.03126935299951583,0.020741399999678833,nan,nan,profile,1,1,1,3,6.832891464233398,1.1671085357666016,-0.7,-0.7,
1785153114.2794673,326.28331852599877,-7.777777777777778,-7.861106233164662,-7.777777777777778,-7.861106233164662,-0.7,-0.7007328911252224,0.0,0.012376947712595694,-0.6013965482874137,1.6555859358268195,0.00688583345084807,before_ekf,-0.7007328911252224,0.012376947712595694,-0.6013965482874137,1.6555859358268195,0.00688583345084807,-0.6982068274480697,-0.004221086515596045,-2.6499140288491616,1.6460930923624002,0.005613345851972262,nan,nan,nan,nan,nan,nan,nan,nan,,0.052611578999858466,0.042208422999465256,0.03127510199919925,0.03127510199919925,0.02085976399939682,nan,nan,profile,1,1,1,3,6.916846752166748,1.083153247833252,-0.7,-0.7,
1785153114.3535612,326.3574123540002,-7.777777777777778,-7.855353492908485,-7.777777777777778,-7.593508376478203,-0.7,-0.7032281991871309,0.0,0.028964853858668205,-0.6716865395633778,1.6549248031103012,0.011017333521323705,before_ekf,-0.7032281991871309,0.028964853858668205,-0.6716865395633778,1.6549248031103012,0.011017333521323705,-0.7000348311584078,-0.0019100056551686058,-2.6964877735848503,1.645826747123871,0.005459082635359104,nan,nan,nan,nan,nan,nan,nan,nan,,0.05252188700069382,0.04231488100049319,0.031374386000607046,0.031374386000607046,0.021054807000837172,nan,nan,profile,1,1,1,3,6.990919828414917,1.009080171585083,-0.7,-0.7,
1785153114.4264042,326.4302557379997,-7.777777777777778,-7.848336090374593,-7.777777777777778,-7.848336090374593,-0.7,-0.7019682472348869,0.0,0.033080932313915734,-0.7415819721818959,1.654090890998869,0.013771666901640826,before_ekf,-0.7019682472348869,0.033080932313915734,-0.7415819721818959,1.654090890998869,0.013771666901640826,-0.7018271164163574,-0.0008495007531949372,-2.743251898999016,1.6455691762991287,0.00538987955289283,nan,nan,nan,nan,nan,nan,nan,nan,,0.04160579500057793,0.11515826499999093,0.031066663999808952,0.031066663999808952,0.02061488700019254,nan,nan,profile,1,1,1,3,7.063764333724976,0.9362356662750244,-0.7,-0.7,
1785153114.5101972,326.51404878299945,-7.777777777777778,-7.596021427325133,-7.777777777777778,-7.8579532006811705,-0.7,-0.6996570490895209,0.0,0.03308935726673103,-0.7875227272084044,1.653410844688953,0.015148833591799336,before_ekf,-0.6996570490895209,0.03308935726673103,-0.7875227272084044,1.653410844688953,0.015148833591799336,-0.7063418616338545,0.0010068393975613751,-2.813820068017194,1.645182511973766,0.0054983522659655115,nan,nan,nan,nan,nan,nan,nan,nan,,0.051996920999954455,0.04152038599931984,0.031139953000092646,0.031139953000092646,0.0208410230006848,nan,nan,profile,1,1,1,3,7.147518157958984,0.8524818420410156,-0.7,-0.7,
1785153114.5940266,326.59787721499924,-7.777777777777778,-7.592594144407668,-7.777777777777778,-7.854407735594138,-0.7,-0.6974653194147411,0.0,0.02480687685485163,-0.8338554039111998,1.6526769934134005,0.015148833591799336,before_ekf,-0.6974653194147411,0.02480687685485163,-0.8338554039111998,1.6526769934134005,0.015148833591799336,-0.7058908609294343,0.003517573596288857,-2.9079361762753595,1.6446557826258499,0.0058218498650317585,nan,nan,nan,nan,nan,nan,nan,nan,,0.05247418999897491,0.042308920999857946,0.03195794699968246,0.03195794699968246,0.021037635999164195,nan,nan,profile,1,1,1,3,7.2314043045043945,0.7685956954956055,-0.7,-0.7,
1785153114.6773036,326.68115372099965,-7.777777777777778,-7.590485165502032,-7.777777777777778,-7.590485165502032,-0.7,-0.6927469504092875,0.0,0.016529864838998747,-0.902569608914601,1.651620017936585,0.016526000281957852,before_ekf,-0.6927469504092875,0.016529864838998747,-0.902569608914601,1.651620017936585,0.016526000281957852,-0.7050958322486993,0.0016650674826506086,-2.954920157783544,1.644385794602908,0.005963405002869405,nan,nan,nan,nan,nan,nan,nan,nan,,0.051989610999953584,0.04168515700075659,0.031205019000481116,0.031205019000481116,0.020709022999653826,nan,nan,profile,1,1,1,3,7.314701557159424,0.6852984428405762,-0.7,-0.7,
1785153114.7506337,326.75448486999994,-7.777777777777778,-7.592417611121278,-7.777777777777778,-7.854225114953045,-0.7,-0.6911755386460788,0.0,0.012417919113994418,-0.9257359472659987,1.651253092298809,0.015148833591799141,before_ekf,-0.6911755386460788,0.012417919113994418,-0.9257359472659987,1.651253092298809,0.015148833591799141,-0.703174205702594,0.0007845625419865954,-3.001755908049318,1.6441082498492332,0.0060285789304170825,nan,nan,nan,nan,nan,nan,nan,nan,,0.05217816200092784,0.041867881000143825,0.03129480300049181,0.03129480300049181,0.020788298999832477,nan,nan,profile,1,1,1,3,7.388012886047363,0.6119871139526367,-0.7,-0.7,
